Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
45.864975,-95.3906479,1434.7,30.0,21.0,0.0,73.66,2.89,0.41,-0.01,0.0,49.3,268.2,28.1,28.1,3.0,0.3,24.0,24.0,2.06,119.72,62.44,1116.2,139.41,159.5,1091.16,1084.54,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.5
45.864975,-95.3906479,1435.7,30.0,21.0,0.0,85.65,2.9,0.47,-0.02,0.02,49.3,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.01,119.68,62.37,1112.5,140.01,160.31,1091.1,1084.65,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,23.0
45.864975,-95.3906479,1433.7,30.0,21.0,0.0,25.77,2.86,0.38,-0.01,-0.01,49.3,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.06,119.65,62.39,1111.1,140.57,161.07,1091.72,1085.19,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.0
45.864975,-95.3906479,1431.7,30.0,21.0,0.0,-43.87,2.89,0.37,-0.0,0.01,49.4,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.05,119.61,62.4,1112.6,141.19,161.84,1092.92,1085.33,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.0
45.864975,-95.3906479,1431.7,30.0,21.0,0.0,-52.22,2.87,0.37,-0.0,-0.0,49.3,268.2,28.1,28.1,3.0,0.3,24.0,24.0,2.05,119.58,62.45,1112.4,141.76,162.55,1095.78,1085.38,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.5
45.8649712,-95.3906479,1430.7,30.0,21.0,0.0,-48.1,2.87,0.38,-0.0,-0.01,49.4,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.05,119.54,62.39,1113.5,142.36,163.37,1098.06,1085.1,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.5
45.8649712,-95.3906479,1424.5,29.99,21.0,0.0,15.21,2.86,0.38,-0.01,0.02,49.3,268.2,28.1,28.0,2.9,0.3,24.0,24.0,2.05,119.51,62.35,1109.1,142.94,164.15,1100.38,1084.66,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.5
45.8649712,-95.3906479,1401.0,29.97,21.0,0.0,-34.0,2.87,0.34,-0.0,-0.01,49.3,268.2,28.1,28.0,2.8,0.3,24.0,24.0,2.04,119.48,62.42,1115.0,143.51,164.89,1100.88,1084.76,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.0
45.8649712,-95.3906479,1395.0,29.97,21.0,0.0,-168.15,2.89,0.35,0.0,0.0,49.4,268.2,28.1,28.1,3.0,0.3,24.0,24.0,2.05,119.44,62.46,1114.3,144.21,165.78,1100.96,1085.41,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.0
45.8649712,-95.3906479,1398.0,29.97,21.0,0.0,-98.68,2.91,0.32,0.0,-0.0,49.3,268.2,28.1,28.1,3.0,0.3,24.0,24.0,2.03,119.41,62.32,1110.1,144.71,166.43,1101.62,1085.39,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,23.0
45.8649712,-95.3906479,1398.0,29.97,21.0,0.0,-70.38,2.93,0.34,-0.01,0.0,49.3,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.02,119.38,62.33,1107.1,145.24,167.08,1103.51,1085.39,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.5
45.8649712,-95.3906479,1399.0,29.97,21.0,0.0,1.55,2.93,0.43,0.0,0.0,49.4,268.2,28.1,28.0,2.9,0.3,24.0,24.0,2.02,119.35,62.41,1113.0,145.83,167.94,1104.43,1085.68,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,23.0
45.864975,-95.3906479,1394.0,29.97,21.0,0.0,-81.37,2.94,0.46,0.0,0.0,49.4,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.01,119.32,62.36,1111.3,146.38,168.65,1103.03,1085.76,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.864975,-95.3906479,1394.0,29.97,21.0,0.0,-81.5,2.93,0.49,-0.01,0.01,49.4,268.2,28.1,28.1,2.9,0.2,24.0,24.0,2.05,119.28,62.34,1110.0,146.93,169.35,1103.05,1085.7,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.864975,-95.3906479,1398.0,29.97,21.0,0.0,13.29,2.94,0.42,-0.01,-0.0,49.4,268.2,28.1,28.1,3.0,0.3,24.0,24.0,2.02,119.25,62.39,1111.2,147.65,170.2,1104.17,1085.48,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.864975,-95.3906479,1400.0,29.97,21.0,0.0,72.58,2.92,0.37,-0.01,0.0,49.4,268.2,28.1,28.1,2.8,0.3,24.0,24.0,2.03,119.22,62.4,1117.7,148.12,170.89,1104.45,1086.06,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.864975,-95.3906479,1400.0,29.97,21.0,0.0,85.65,2.93,0.4,-0.01,-0.0,49.4,268.2,28.1,28.0,2.8,0.3,24.0,24.0,2.02,119.19,62.42,1116.7,148.64,171.54,1104.17,1086.93,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,23.5
45.8649712,-95.3906479,1397.0,29.97,21.0,0.0,-19.55,2.93,0.4,0.01,-0.01,49.5,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.03,119.16,62.37,1113.8,149.31,172.48,1103.66,1087.3,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,23.5
45.8649712,-95.3906479,1398.0,29.97,21.0,0.0,-8.6,2.97,0.37,-0.0,0.0,49.4,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.01,119.13,62.37,1114.9,149.9,173.22,1104.53,1087.62,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,23.5
45.8649712,-95.3906479,1402.0,29.97,21.0,0.0,64.99,2.93,0.43,-0.01,-0.01,49.4,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.02,119.1,62.37,1113.4,150.45,173.93,1104.94,1088.21,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1400.0,29.97,21.0,0.0,44.79,2.89,0.42,-0.02,0.0,49.4,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.05,119.07,62.37,1115.4,151.03,174.66,1105.47,1088.49,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1399.0,29.97,21.0,0.0,-5.12,2.87,0.56,-0.01,-0.02,49.5,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.07,119.04,62.45,1115.9,151.56,175.39,1106.28,1088.83,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1395.0,29.97,21.0,0.0,-79.96,2.9,0.49,-0.01,-0.01,49.4,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.01,119.01,62.51,1122.0,152.11,176.12,1106.32,1088.99,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.5
45.8649712,-95.3906403,1395.0,29.97,21.0,0.0,-90.41,2.94,0.46,-0.01,0.01,49.4,268.2,28.1,28.1,2.8,0.2,24.0,24.0,2.03,118.98,62.45,1120.8,152.67,176.83,1104.98,1088.63,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906403,1395.0,29.97,21.0,0.0,-52.69,2.94,0.47,-0.0,-0.0,49.4,268.2,28.1,28.1,2.9,0.3,24.0,24.0,2.05,118.95,62.51,1124.6,153.23,177.51,1105.54,1088.66,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.5
45.8649712,-95.3906479,1397.0,29.97,21.0,0.0,12.36,2.94,0.44,-0.01,0.0,49.4,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.03,118.92,62.44,1119.6,153.76,178.23,1105.04,1089.03,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.5
45.8649712,-95.3906479,1398.0,29.97,21.0,0.0,38.86,2.96,0.4,0.01,0.0,49.4,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.07,118.89,62.46,1118.9,154.32,178.96,1105.71,1089.86,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.0
45.8649712,-95.3906479,1399.0,29.97,21.0,0.0,44.64,2.96,0.42,-0.01,0.0,49.3,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.05,118.86,62.5,1122.6,154.09,178.88,1105.66,1089.3,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1401.0,29.97,21.0,0.0,76.82,2.91,0.46,-0.0,0.01,49.4,268.2,28.1,28.1,2.8,0.2,24.0,24.0,2.01,118.83,62.56,1124.4,154.54,179.49,1106.24,1089.23,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1400.0,29.97,21.0,0.0,59.12,2.89,0.48,-0.01,-0.01,49.4,268.2,28.1,28.1,2.8,0.2,24.0,24.0,2.03,118.8,62.54,1121.1,155.08,180.19,1105.39,1088.99,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1396.0,29.97,21.0,0.0,-46.99,2.91,0.45,0.0,-0.0,49.4,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.02,118.77,62.55,1121.8,155.61,180.88,1106.5,1089.02,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1399.0,29.97,21.0,0.0,-29.27,2.85,0.36,0.0,0.0,49.3,268.2,28.1,28.0,2.7,0.2,24.0,24.0,1.98,118.75,62.65,1129.2,156.16,181.57,1107.08,1090.13,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.5
45.8649712,-95.3906479,1403.0,29.97,21.0,0.0,84.76,2.88,0.4,-0.02,0.0,49.3,268.2,28.1,28.1,2.7,0.2,24.0,24.0,2.07,118.72,62.73,1130.2,156.79,182.31,1107.77,1090.71,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8649712,-95.3906479,1397.0,29.97,21.0,0.0,-13.4,2.89,0.41,-0.0,-0.01,49.3,268.2,28.1,28.1,2.8,0.2,24.0,24.0,2.03,118.69,62.56,1121.9,157.33,183.1,1110.6,1090.94,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1398.0,29.97,21.0,0.0,-42.32,2.89,0.35,-0.01,-0.01,49.2,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.06,118.66,62.54,1120.4,157.84,183.7,1112.89,1090.79,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906403,1400.0,29.97,21.0,0.0,4.58,2.92,0.44,-0.02,0.02,49.3,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.03,118.64,62.54,1117.2,158.39,184.44,1112.29,1090.05,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,23.0
45.8649712,-95.3906403,1400.0,29.97,21.0,0.0,35.03,2.91,0.44,-0.01,-0.01,49.2,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.04,118.61,62.46,1118.6,158.92,185.05,1113.15,1089.57,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1403.0,29.97,21.0,0.0,57.77,2.92,0.42,-0.01,-0.01,49.2,268.2,28.1,28.1,2.8,0.2,24.0,24.0,2.05,118.58,62.44,1115.2,159.42,185.74,1113.23,1090.41,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,22.5
45.8649712,-95.3906479,1398.0,29.97,21.0,0.0,-18.19,2.91,0.4,-0.02,0.01,49.2,268.2,28.1,28.1,2.7,0.2,24.0,24.0,2.04,118.56,62.51,1115.6,159.95,186.37,1113.2,1090.81,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8649712,-95.3906479,1392.0,29.97,21.0,0.0,-148.62,2.94,0.42,0.0,-0.0,49.2,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.04,118.53,62.42,1115.5,160.48,187.06,1113.2,1091.16,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8649712,-95.3906479,1390.0,29.97,21.0,0.0,-193.01,2.98,0.55,-0.01,-0.0,49.0,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.04,118.51,62.41,1110.3,160.99,187.73,1115.03,1090.67,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.8649712,-95.3906479,1396.0,29.97,21.0,0.0,-41.32,2.94,0.54,0.01,-0.02,48.8,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.05,118.48,62.45,1112.6,161.51,188.38,1113.51,1090.32,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.864975,-95.3906479,1399.0,29.97,21.0,0.0,80.27,2.98,0.45,0.0,0.0,48.3,268.2,28.1,28.1,2.8,0.2,24.0,24.0,2.01,118.46,62.73,1126.7,162.0,189.03,1111.95,1089.9,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,23.0
45.864975,-95.3906403,1399.0,29.97,21.0,0.0,78.8,1.75,0.48,0.03,-0.16,47.6,268.2,28.1,28.1,2.8,0.2,24.0,24.0,2.03,118.43,63.22,1152.8,162.52,189.74,1108.37,1092.68,0.0,315.9,110.5,112.8,126.1,118.375,1.9,7.9,3704.0,22.0
45.864975,-95.3906403,1401.0,29.97,21.0,0.0,108.58,3.83,0.59,-0.03,0.0,47.5,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.05,118.41,63.45,1165.6,163.0,190.32,1106.09,1098.49,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-7.9,3704.0,22.5
45.864975,-95.3906403,1397.0,29.97,21.0,0.0,2.52,3.41,0.57,-0.02,0.01,46.7,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.06,118.39,63.3,1156.1,163.52,190.97,1105.89,1103.94,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8649788,-95.3906326,1397.0,29.97,21.0,1.01,-36.14,2.9,0.45,-0.03,0.09,45.0,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.04,118.37,63.39,1163.2,164.05,191.6,1105.73,1108.66,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8649826,-95.3906326,1397.0,29.97,21.0,0.0,-19.72,4.39,0.42,-0.02,0.04,44.3,268.2,28.1,28.0,2.7,0.2,24.0,24.0,2.07,118.34,63.53,1171.0,164.57,192.24,1104.12,1112.79,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,22.5
45.8649826,-95.3906174,1398.0,29.97,21.0,0.95,8.95,3.31,0.34,-0.03,0.01,42.4,268.2,28.1,28.0,2.5,0.2,24.0,24.0,1.57,118.32,59.15,990.1,165.06,192.94,1091.49,1113.64,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8649864,-95.3906174,1396.0,29.97,21.0,0.97,-15.07,3.11,0.33,-0.03,0.02,39.5,268.2,27.9,27.9,1.7,0.3,24.0,24.0,1.55,118.3,57.63,849.0,165.56,193.51,1040.43,1103.9,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.0
45.8649902,-95.3906174,1394.0,29.97,21.0,1.01,-64.13,2.76,0.08,0.01,-0.04,36.8,268.2,28.0,28.0,2.6,0.2,24.0,24.0,1.65,118.28,59.31,922.2,166.18,194.24,1004.48,1087.86,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.8649979,-95.3906174,1396.0,29.97,21.0,0.93,-27.97,2.55,0.2,-0.0,-0.04,34.5,268.2,28.1,28.0,2.6,0.2,24.0,24.0,1.7,118.26,59.77,958.9,166.58,194.81,1002.65,1075.21,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8649979,-95.3906174,1394.0,29.97,21.0,0.87,-42.32,2.79,0.07,0.02,-0.04,33.1,268.2,28.1,28.0,2.8,0.2,24.0,24.0,1.69,118.24,60.03,972.5,167.04,195.38,1008.0,1065.89,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8650017,-95.3906174,1394.0,29.97,21.0,0.99,-28.0,2.86,0.08,0.0,0.0,32.0,268.2,28.1,28.0,2.7,0.2,24.0,24.0,1.79,118.21,60.72,1012.9,167.67,196.13,1010.78,1060.54,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,22.5
45.8650055,-95.3906097,1394.0,29.97,21.0,1.09,-21.99,2.96,0.08,-0.01,0.02,30.8,268.2,28.1,28.0,2.7,0.2,24.0,24.0,1.75,118.19,60.76,1021.8,168.04,196.64,1016.37,1057.98,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8650131,-95.3906097,1394.0,29.97,21.0,1.24,-19.02,2.9,-0.13,0.02,-0.02,28.7,268.2,28.1,28.0,2.6,0.2,24.0,24.0,1.75,118.17,61.01,1037.5,168.59,197.39,1022.74,1056.66,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,22.0
45.8650169,-95.3906021,1394.0,29.97,21.0,1.46,-2.69,2.65,-0.3,-0.0,-0.03,24.8,268.2,28.1,28.0,2.7,0.2,24.0,24.0,1.98,118.15,62.65,1102.7,168.92,197.81,1025.3,1055.18,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.8650284,-95.3906021,1395.0,29.97,21.0,1.77,10.72,2.41,-0.45,0.0,-0.02,19.2,268.2,28.1,28.0,2.8,0.2,24.0,24.0,2.13,118.13,63.97,1197.5,169.5,198.5,1028.82,1062.55,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.865036,-95.3905869,1400.0,29.97,21.2,2.1,93.44,2.37,-0.41,-0.01,0.0,11.9,14.3,28.1,28.0,2.7,0.2,24.0,24.0,2.12,118.11,64.2,1223.7,169.96,199.16,1036.62,1076.42,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8650436,-95.3905869,1403.0,29.97,21.0,2.25,151.52,2.11,-0.45,0.0,-0.03,4.6,6.9,28.1,28.0,2.6,0.2,24.0,24.0,2.1,118.09,64.03,1225.2,170.38,199.69,1043.35,1090.9,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8650551,-95.3905869,1404.0,29.97,21.0,2.27,145.79,1.98,-0.42,-0.01,-0.02,357.5,359.7,28.1,28.0,2.6,0.2,24.0,24.0,2.08,118.08,64.02,1224.5,170.86,200.32,1050.05,1103.56,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.5
45.8650703,-95.3905869,1405.0,29.97,21.0,2.12,117.28,1.9,-0.44,-0.01,-0.02,351.6,353.4,28.1,28.0,2.5,0.2,24.0,24.0,2.04,118.07,62.89,1165.3,171.34,200.91,1056.66,1112.68,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.0
45.8650742,-95.3905945,1405.0,29.97,21.0,2.14,67.85,1.98,-0.51,-0.01,0.01,345.6,347.3,28.1,28.0,2.6,0.2,24.0,24.0,2.08,118.06,62.56,1135.9,171.8,201.48,1066.47,1112.71,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.8650856,-95.3905945,1406.0,29.97,21.0,2.1,48.91,1.86,-0.59,0.01,0.0,339.9,341.5,28.1,28.0,2.6,0.2,24.0,24.0,2.03,118.04,62.44,1126.7,172.25,202.05,1073.04,1109.55,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.8650932,-95.3906097,1407.0,29.97,21.0,1.96,48.03,1.52,-0.65,-0.01,-0.01,335.1,336.6,28.1,28.0,2.6,0.2,24.0,24.0,2.04,118.03,62.51,1127.0,172.72,202.53,1079.61,1106.35,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8651009,-95.3906097,1407.0,29.97,21.0,1.65,32.98,1.98,-0.59,0.0,0.03,332.9,336.6,28.1,28.0,2.5,0.2,24.0,24.0,2.03,118.02,62.54,1133.0,173.21,203.13,1084.99,1103.42,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.0
45.8651085,-95.3906174,1406.0,29.97,21.0,1.69,6.18,2.12,-0.54,0.0,0.01,330.5,336.6,28.1,28.0,2.6,0.2,24.0,24.0,1.99,118.0,62.58,1131.1,173.65,203.76,1089.75,1100.53,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.5
45.8651161,-95.3906174,1407.0,29.97,21.0,1.89,8.33,1.93,-0.64,0.0,-0.01,327.8,336.6,28.1,28.0,2.6,0.2,24.0,24.0,2.04,117.99,63.47,1174.0,174.16,204.27,1093.07,1100.73,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.5
45.8651276,-95.3906174,1408.0,29.97,20.8,1.96,18.66,1.94,-0.6,0.01,-0.0,325.7,336.6,28.1,28.0,2.6,0.2,24.0,24.0,2.08,117.98,63.67,1189.5,174.63,204.87,1093.24,1105.95,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.8651314,-95.3906326,1407.0,29.97,20.8,1.92,16.44,1.78,-0.63,0.01,-0.02,324.4,336.6,28.1,28.0,2.5,0.2,24.0,24.0,2.05,117.97,63.68,1194.5,175.05,205.43,1092.76,1112.36,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.865139,-95.3906403,1408.0,29.97,20.8,1.85,16.01,1.97,-0.57,-0.0,-0.0,323.5,336.6,28.1,28.0,2.5,0.2,24.0,24.0,2.03,117.95,63.72,1194.1,175.51,206.02,1091.64,1117.96,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.0
45.8651466,-95.3906403,1408.0,29.97,20.8,2.16,14.56,2.08,-0.59,0.0,0.02,321.9,322.1,28.1,28.0,2.6,0.2,24.0,24.0,2.1,117.94,63.63,1195.1,175.99,206.55,1091.38,1124.0,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,22.0
45.8651505,-95.3906631,1408.0,29.97,20.8,2.33,10.53,2.07,-0.53,0.01,0.02,320.4,320.8,28.1,28.0,2.6,0.2,24.0,24.0,2.05,117.92,63.65,1194.1,176.45,207.07,1090.91,1128.32,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,22.0
45.8651657,-95.3906708,1409.0,29.97,20.5,2.55,15.69,1.94,-0.63,0.01,-0.04,319.2,319.1,28.1,28.0,2.6,0.2,24.0,24.0,2.07,117.9,63.65,1198.0,176.93,207.62,1091.2,1131.98,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,21.5
45.8651733,-95.3906784,1409.0,29.97,20.5,2.82,16.94,1.78,-0.62,0.0,0.04,317.8,318.0,28.1,28.0,2.6,0.2,24.0,24.0,2.04,117.89,63.67,1200.0,177.35,208.14,1091.73,1134.81,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.5
45.865181,-95.3906937,1410.0,29.97,20.5,3.03,30.36,1.29,-0.73,0.02,-0.04,316.3,316.4,28.1,28.0,2.6,0.2,24.0,24.0,2.07,117.87,63.75,1201.5,177.85,208.68,1090.71,1138.62,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.5
45.8651962,-95.3907013,1411.0,29.97,20.5,3.21,59.11,0.82,-0.81,0.05,0.0,314.6,315.4,28.1,28.0,2.6,0.2,24.0,24.0,2.06,117.85,63.74,1199.0,178.32,209.24,1091.27,1142.22,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,22.0
45.8652039,-95.3907242,1412.0,29.97,20.5,3.4,50.3,0.75,-0.69,0.01,-0.03,311.5,312.7,28.1,28.0,2.6,0.2,24.0,24.0,2.07,117.84,63.68,1194.5,178.78,209.79,1091.97,1145.11,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-7.9,3704.0,21.5
45.8652191,-95.3907394,1416.0,29.97,20.2,3.58,101.04,1.13,-0.55,0.02,-0.02,311.0,310.5,28.1,28.0,2.6,0.2,24.0,24.0,2.01,117.83,63.75,1196.5,179.25,210.32,1092.27,1147.69,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-3.9,3704.0,22.0
45.8652306,-95.3907547,1413.0,29.97,20.2,3.58,70.91,2.46,-0.07,-0.01,-0.01,311.3,311.5,28.1,28.0,2.5,0.2,24.0,24.0,2.07,117.82,62.98,1159.8,179.7,210.81,1095.33,1148.34,0.0,315.9,110.5,112.8,126.1,118.375,1.9,-7.9,3704.0,21.0
45.8652382,-95.3907776,1409.0,29.97,20.2,3.6,-69.78,2.16,-0.04,-0.0,-0.04,311.1,311.1,28.1,28.0,2.5,0.2,24.0,24.0,2.02,117.81,62.53,1139.7,180.18,211.39,1102.0,1144.36,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.5
45.8652573,-95.3907928,1412.0,29.97,20.2,3.85,-43.4,2.18,-0.73,0.01,-0.02,310.2,310.0,28.1,28.0,2.5,0.2,24.0,24.0,2.02,117.79,62.45,1129.9,180.71,212.03,1104.2,1137.62,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.5
45.8652802,-95.3908386,1415.0,29.97,20.2,4.37,66.45,2.4,-0.82,0.01,0.01,307.8,307.9,28.1,28.0,2.6,0.2,24.0,24.0,2.04,117.77,62.4,1130.2,181.58,213.02,1106.78,1127.43,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.5
45.8652916,-95.3908539,1415.0,29.97,20.2,4.39,67.29,2.13,-0.45,-0.02,0.03,308.2,307.5,28.1,28.0,2.5,0.2,24.0,24.0,2.0,117.76,62.37,1126.9,182.13,213.64,1108.64,1123.28,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.5
45.865303,-95.3908844,1412.0,29.97,20.0,4.3,-23.41,1.75,-0.6,0.02,0.01,309.1,308.3,28.1,28.0,2.5,0.2,24.0,24.0,2.0,117.74,62.41,1128.6,182.6,214.18,1111.33,1119.7,0.0,315.9,110.5,112.8,126.1,118.375,1.9,3.9,3704.0,21.0
45.8653183,-95.3908997,1411.0,29.97,20.0,4.22,-62.46,2.78,-0.71,0.01,0.01,309.7,309.9,28.1,28.0,2.5,0.2,24.0,24.0,2.03,117.73,62.22,1117.5,182.94,214.68,1114.19,1116.87,0.0,315.9,110.5,112.8,126.1,118.375,1.9,0.0,3704.0,21.0
